annee,section,sens_flux,chapitre_code,chapitre_libelle,nature_code,nature_libelle,fonction_code,montant,source_page,source_pdf
2020,Fonctionnement,Dépense,938,Transports,648,Autres charges de personnel,845,332132.0,196,bp-2020-editique-bg-avec-est-q1et.pdf
2020,Fonctionnement,Dépense,938,Transports,648,Autres charges de personnel,849,17245.0,196,bp-2020-editique-bg-avec-est-q1et.pdf
2020,Fonctionnement,Dépense,938,Transports,657,Subventions,845,710000.0,196,bp-2020-editique-bg-avec-est-q1et.pdf
2020,Fonctionnement,Dépense,938,Transports,658,Charges diverses de gestion courante,845,755270.0,196,bp-2020-editique-bg-avec-est-q1et.pdf
2020,Fonctionnement,Recette,938,Transports,703,Redevances utilisation du domaine,845,359788876.0,197,bp-2020-editique-bg-avec-est-q1et.pdf
2020,Fonctionnement,Recette,938,Transports,704,Travaux,845,400000.0,197,bp-2020-editique-bg-avec-est-q1et.pdf
2020,Fonctionnement,Recette,938,Transports,705,Etudes,845,345000.0,197,bp-2020-editique-bg-avec-est-q1et.pdf
2020,Fonctionnement,Recette,938,Transports,706,Prestations de services,845,24156832.34,197,bp-2020-editique-bg-avec-est-q1et.pdf
2020,Fonctionnement,Recette,938,Transports,707,Ventes de marchandises,845,150000.0,197,bp-2020-editique-bg-avec-est-q1et.pdf
2020,Fonctionnement,Recette,938,Transports,708,Autres produits,845,1500.0,197,bp-2020-editique-bg-avec-est-q1et.pdf
2020,Fonctionnement,Recette,938,Transports,747,Participations,845,200000.0,197,bp-2020-editique-bg-avec-est-q1et.pdf
2020,Fonctionnement,Recette,938,Transports,758,Produits divers de gestion courante,845,42422050.0,197,bp-2020-editique-bg-avec-est-q1et.pdf
2020,Fonctionnement,Dépense,938,Transports,606,Achats non stockés de matières et fourni,89,315500.0,198,bp-2020-editique-bg-avec-est-q1et.pdf
2020,Fonctionnement,Dépense,938,Transports,611,Contrats de prestations de services,89,7500.0,198,bp-2020-editique-bg-avec-est-q1et.pdf
2020,Fonctionnement,Dépense,938,Transports,611,Contrats de prestations de services,854,120000.0,198,bp-2020-editique-bg-avec-est-q1et.pdf
2020,Fonctionnement,Dépense,938,Transports,613,Locations,89,29500.0,198,bp-2020-editique-bg-avec-est-q1et.pdf
2020,Fonctionnement,Dépense,938,Transports,614,Charges locatives et de copropriété,89,7000.0,198,bp-2020-editique-bg-avec-est-q1et.pdf
2020,Fonctionnement,Dépense,938,Transports,615,Entretien et réparations,89,1639450.0,198,bp-2020-editique-bg-avec-est-q1et.pdf
2020,Fonctionnement,Dépense,938,Transports,615,Entretien et réparations,854,1640000.0,198,bp-2020-editique-bg-avec-est-q1et.pdf
2020,Fonctionnement,Dépense,938,Transports,616,Primes d'assurances,89,1800.0,198,bp-2020-editique-bg-avec-est-q1et.pdf
2020,Fonctionnement,Dépense,938,Transports,617,Etudes et recherches,89,90000.0,198,bp-2020-editique-bg-avec-est-q1et.pdf
2020,Fonctionnement,Dépense,938,Transports,618,Divers,89,2500.0,198,bp-2020-editique-bg-avec-est-q1et.pdf
2020,Fonctionnement,Dépense,938,Transports,621,Personnel extérieur au service,89,13599.0,198,bp-2020-editique-bg-avec-est-q1et.pdf
2020,Fonctionnement,Dépense,938,Transports,622,"Rémunérations intermédiaires, honoraires",89,6000.0,198,bp-2020-editique-bg-avec-est-q1et.pdf
2020,Fonctionnement,Dépense,938,Transports,623,"Pub., publications, relations publiques",89,7200.0,198,bp-2020-editique-bg-avec-est-q1et.pdf
2020,Fonctionnement,Dépense,938,Transports,625,Déplacements et missions,89,8295.0,198,bp-2020-editique-bg-avec-est-q1et.pdf
2020,Fonctionnement,Dépense,938,Transports,625,Déplacements et missions,854,136.0,198,bp-2020-editique-bg-avec-est-q1et.pdf
2020,Fonctionnement,Dépense,938,Transports,628,Divers,89,23800.0,198,bp-2020-editique-bg-avec-est-q1et.pdf
2020,Fonctionnement,Dépense,938,Transports,633,"Impôts, taxes, versements (autre orga.)",89,136311.0,198,bp-2020-editique-bg-avec-est-q1et.pdf
2020,Fonctionnement,Dépense,938,Transports,633,"Impôts, taxes, versements (autre orga.)",854,25197.0,198,bp-2020-editique-bg-avec-est-q1et.pdf
2020,Fonctionnement,Dépense,938,Transports,635,"Autres impôts, taxes (Admin Impôts)",89,588200.0,198,bp-2020-editique-bg-avec-est-q1et.pdf
2020,Fonctionnement,Dépense,938,Transports,637,"Autres impôts, taxes (autres organismes)",89,1300000.0,198,bp-2020-editique-bg-avec-est-q1et.pdf
2020,Fonctionnement,Dépense,938,Transports,641,Rémunérations du personnel,89,6761025.0,198,bp-2020-editique-bg-avec-est-q1et.pdf
2020,Fonctionnement,Dépense,938,Transports,641,Rémunérations du personnel,854,1041756.0,198,bp-2020-editique-bg-avec-est-q1et.pdf
2020,Fonctionnement,Dépense,938,Transports,645,Charges sécurité sociale et prévoyance,89,2203837.0,198,bp-2020-editique-bg-avec-est-q1et.pdf
2020,Fonctionnement,Dépense,938,Transports,645,Charges sécurité sociale et prévoyance,854,343800.0,198,bp-2020-editique-bg-avec-est-q1et.pdf
2020,Fonctionnement,Dépense,938,Transports,648,Autres charges de personnel,89,44578.0,198,bp-2020-editique-bg-avec-est-q1et.pdf
2020,Fonctionnement,Dépense,938,Transports,648,Autres charges de personnel,854,9020.0,198,bp-2020-editique-bg-avec-est-q1et.pdf
2020,Fonctionnement,Dépense,938,Transports,655,Contributions obligatoires,89,61300.0,198,bp-2020-editique-bg-avec-est-q1et.pdf
2020,Fonctionnement,Dépense,938,Transports,657,Subventions,89,43600.0,198,bp-2020-editique-bg-avec-est-q1et.pdf
2020,Investissement,Recette,921,Taxes non affectées,10226,Taxe d'aménagement,,6000000.0,69,bp-2020-editique-bg-avec-est-q1et.pdf
2020,Investissement,Recette,922,Dotations et participations,10222,FCTVA,,149951722.0,70,bp-2020-editique-bg-avec-est-q1et.pdf
2020,Investissement,Dépense,923,Dettes et autres opérations financières,16311,Emprunt obligataire remboursable in fine,,209715000.0,71,bp-2020-editique-bg-avec-est-q1et.pdf
2020,Investissement,Dépense,923,Dettes et autres opérations financières,1641,Emprunts en euros,,17974330.0,71,bp-2020-editique-bg-avec-est-q1et.pdf
2020,Investissement,Dépense,923,Dettes et autres opérations financières,165,Dépôts et cautionnements reçus,,40000.0,71,bp-2020-editique-bg-avec-est-q1et.pdf
2020,Investissement,Dépense,923,Dettes et autres opérations financières,1675,Dettes pour M.E.T.P. et P.P.P.,,1985949.0,71,bp-2020-editique-bg-avec-est-q1et.pdf
2020,Investissement,Dépense,923,Dettes et autres opérations financières,16878,"Dettes - Autres organismes, particuliers",,27664761.0,71,bp-2020-editique-bg-avec-est-q1et.pdf
2020,Investissement,Dépense,923,Dettes et autres opérations financières,261,Titres de participation,,5000000.0,71,bp-2020-editique-bg-avec-est-q1et.pdf
2020,Investissement,Dépense,923,Dettes et autres opérations financières,2748,Autres prêts,,8000000.0,71,bp-2020-editique-bg-avec-est-q1et.pdf
2020,Investissement,Dépense,923,Dettes et autres opérations financières,275,Dépôts et cautionnements versés,,15849000.0,71,bp-2020-editique-bg-avec-est-q1et.pdf
2020,Investissement,Dépense,923,Dettes et autres opérations financières,2764,"Créances/particuliers, pers. droit privé",,239563000.0,71,bp-2020-editique-bg-avec-est-q1et.pdf
2020,Investissement,Recette,923,Dettes et autres opérations financières,16311,Emprunt obligataire remboursable in fine,,508228383.45,71,bp-2020-editique-bg-avec-est-q1et.pdf
2020,Investissement,Recette,923,Dettes et autres opérations financières,165,Dépôts et cautionnements reçus,,40000.0,71,bp-2020-editique-bg-avec-est-q1et.pdf
2020,Investissement,Recette,923,Dettes et autres opérations financières,16878,"Dettes - Autres organismes, particuliers",,287161000.0,71,bp-2020-editique-bg-avec-est-q1et.pdf
2020,Investissement,Recette,923,Dettes et autres opérations financières,2748,Autres prêts,,300000.0,71,bp-2020-editique-bg-avec-est-q1et.pdf
2020,Investissement,Recette,923,Dettes et autres opérations financières,2764,"Créances/particuliers, pers. droit privé",,1517117.0,71,bp-2020-editique-bg-avec-est-q1et.pdf
2020,Investissement,Dépense,925,Opérations patrimoniales,169,Primes de remboursement des obligations,,4000000.0,72,bp-2020-editique-bg-avec-est-q1et.pdf
2020,Investissement,Dépense,925,Opérations patrimoniales,2111,Terrains nus,,13000000.0,72,bp-2020-editique-bg-avec-est-q1et.pdf
2020,Investissement,Dépense,925,Opérations patrimoniales,2112,Terrains de voirie,,10000000.0,72,bp-2020-editique-bg-avec-est-q1et.pdf
2020,Investissement,Dépense,925,Opérations patrimoniales,2313,Constructions,,34100000.0,72,bp-2020-editique-bg-avec-est-q1et.pdf
2020,Investissement,Dépense,925,Opérations patrimoniales,2315,"Install., matériel et outill. technique",,1500000.0,72,bp-2020-editique-bg-avec-est-q1et.pdf
2020,Investissement,Dépense,925,Opérations patrimoniales,2317,Immo. corporelles reçues mise à dispo.,,500000.0,72,bp-2020-editique-bg-avec-est-q1et.pdf
2020,Investissement,Recette,925,Opérations patrimoniales,1328,Autres subventions d'équip. non transf.,,20000000.0,72,bp-2020-editique-bg-avec-est-q1et.pdf
2020,Investissement,Recette,925,Opérations patrimoniales,16311,Emprunt obligataire remboursable in fine,,4000000.0,72,bp-2020-editique-bg-avec-est-q1et.pdf
2020,Investissement,Recette,925,Opérations patrimoniales,2111,Terrains nus,,3000000.0,72,bp-2020-editique-bg-avec-est-q1et.pdf
2020,Investissement,Recette,925,Opérations patrimoniales,2138,Autres constructions,,3000000.0,72,bp-2020-editique-bg-avec-est-q1et.pdf
2020,Investissement,Recette,925,Opérations patrimoniales,238,Avances commandes immo corporelles,,33100000.0,72,bp-2020-editique-bg-avec-est-q1et.pdf
2020,Investissement,Dépense,926,Transferts entre les sections,1068,Excédents de fonctionnement capitalisés,,130000000.0,73,bp-2020-editique-bg-avec-est-q1et.pdf
2020,Investissement,Dépense,926,Transferts entre les sections,13911,Subv. transf. Etat et établ. nationaux,,53249246.2,73,bp-2020-editique-bg-avec-est-q1et.pdf
2020,Investissement,Dépense,926,Transferts entre les sections,13912,Subv. transf. Régions,,764938.51,73,bp-2020-editique-bg-avec-est-q1et.pdf
2020,Investissement,Dépense,926,Transferts entre les sections,13913,Subv. transf. Départements,,217883.83,73,bp-2020-editique-bg-avec-est-q1et.pdf
2020,Investissement,Dépense,926,Transferts entre les sections,139151,Subv. transf. GFP de rattachement,,48051.8,73,bp-2020-editique-bg-avec-est-q1et.pdf
2020,Investissement,Dépense,926,Transferts entre les sections,13918,Autres subventions d'équipement transf.,,25765266.72,73,bp-2020-editique-bg-avec-est-q1et.pdf
2020,Investissement,Dépense,926,Transferts entre les sections,1393121,Dotation départementale équip. collèges,,4366586.89,73,bp-2020-editique-bg-avec-est-q1et.pdf
2020,Investissement,Dépense,926,Transferts entre les sections,139361,Dotation équip.territoires ruraux transf,,88026.05,73,bp-2020-editique-bg-avec-est-q1et.pdf
2020,Investissement,Dépense,926,Transferts entre les sections,169,Primes de remboursement des obligations,,220000.0,73,bp-2020-editique-bg-avec-est-q1et.pdf
2020,Investissement,Dépense,926,Transferts entre les sections,280421,"Privé - Biens mob., matériel et études",,2200000.0,73,bp-2020-editique-bg-avec-est-q1et.pdf
2020,Investissement,Dépense,926,Transferts entre les sections,21351,Bâtiments publics,,2509516.9,73,bp-2020-editique-bg-avec-est-q1et.pdf
2020,Investissement,Dépense,926,Transferts entre les sections,2152,Installations de voirie,,343721.21,73,bp-2020-editique-bg-avec-est-q1et.pdf
2020,Investissement,Dépense,926,Transferts entre les sections,2188,Autres immobilisations corporelles,,146761.89,73,bp-2020-editique-bg-avec-est-q1et.pdf
2020,Investissement,Recette,926,Transferts entre les sections,2802,Frais liés à la réalisation de document,,210752.69,73,bp-2020-editique-bg-avec-est-q1et.pdf
2020,Investissement,Recette,926,Transferts entre les sections,28031,Frais d'études,,8324731.18,73,bp-2020-editique-bg-avec-est-q1et.pdf
2020,Investissement,Recette,926,Transferts entre les sections,28032,Frais de recherche et de développement,,210752.69,73,bp-2020-editique-bg-avec-est-q1et.pdf
2020,Investissement,Recette,926,Transferts entre les sections,28033,Frais d'insertion,,1211827.96,73,bp-2020-editique-bg-avec-est-q1et.pdf
2020,Investissement,Recette,926,Transferts entre les sections,2804112,"Subv. Etat : Bâtiments, installations",,526881.72,73,bp-2020-editique-bg-avec-est-q1et.pdf
2020,Fonctionnement,Dépense,940,Impositions directes,73918,Autres revers. et restit. / fisc. locale,,600000.0,108,bp-2020-editique-bg-avec-est-q1et.pdf
2020,Fonctionnement,Dépense,940,Impositions directes,739221,FNGIR,,898218295.0,108,bp-2020-editique-bg-avec-est-q1et.pdf
2020,Fonctionnement,Dépense,940,Impositions directes,7392221,Fonds péréquation ress. com. et intercom,,194937825.0,108,bp-2020-editique-bg-avec-est-q1et.pdf
2020,Fonctionnement,Dépense,940,Impositions directes,739224,Fonds péréquation cotis sur VA des ent.,,20132865.0,108,bp-2020-editique-bg-avec-est-q1et.pdf
2020,Fonctionnement,Dépense,940,Impositions directes,739331,Communes,,198000000.0,108,bp-2020-editique-bg-avec-est-q1et.pdf
2020,Fonctionnement,Dépense,940,Impositions directes,739332,Départements,,30000000.0,108,bp-2020-editique-bg-avec-est-q1et.pdf
2020,Fonctionnement,Recette,940,Impositions directes,73111,Taxes foncières et d'habitation,,2196900234.18,108,bp-2020-editique-bg-avec-est-q1et.pdf
2020,Fonctionnement,Recette,940,Impositions directes,73112,Cotisation sur la VAE,,514838370.0,108,bp-2020-editique-bg-avec-est-q1et.pdf
2020,Fonctionnement,Recette,940,Impositions directes,73114,Imposition forf. sur entrep. réseaux,,2837569.0,108,bp-2020-editique-bg-avec-est-q1et.pdf
2020,Fonctionnement,Recette,940,Impositions directes,73118,Autres contributions directes,,25000000.0,108,bp-2020-editique-bg-avec-est-q1et.pdf
2020,Fonctionnement,Recette,940,Impositions directes,73211,Attribution de compensation,,978463518.0,108,bp-2020-editique-bg-avec-est-q1et.pdf
2020,Fonctionnement,Recette,940,Impositions directes,73214,Attrib. compensation CVAE-Départ.-Région,,475293963.0,108,bp-2020-editique-bg-avec-est-q1et.pdf
2020,Fonctionnement,Dépense,941,Autres impôts et taxes,7392251,Prélèv. fonds péréquation DMTO,,111512077.0,109,bp-2020-editique-bg-avec-est-q1et.pdf
2020,Fonctionnement,Dépense,941,Autres impôts et taxes,7392252,Prélèv. fonds solidarité / départements,,31550758.0,109,bp-2020-editique-bg-avec-est-q1et.pdf
2020,Fonctionnement,Dépense,941,Autres impôts et taxes,7392258,Autres prélèvements,,27352224.0,109,bp-2020-editique-bg-avec-est-q1et.pdf
2020,Fonctionnement,Dépense,941,Autres impôts et taxes,7398,"Revers., restitutions et prél. divers",,19672727.0,109,bp-2020-editique-bg-avec-est-q1et.pdf
2020,Fonctionnement,Recette,941,Autres impôts et taxes,73121,"Taxe dpt. pub foncière, droit dpt. enreg",,1273886763.0,109,bp-2020-editique-bg-avec-est-q1et.pdf
2020,Fonctionnement,Recette,941,Autres impôts et taxes,73122,Taxe dpt. additionnelle à droits d'enreg,,16622435.0,109,bp-2020-editique-bg-avec-est-q1et.pdf
2020,Fonctionnement,Recette,941,Autres impôts et taxes,73123,Taxe com add droit mut ou pub foncière,,359490802.0,109,bp-2020-editique-bg-avec-est-q1et.pdf
2020,Fonctionnement,Recette,941,Autres impôts et taxes,73141,Taxe sur la conso. finale d'électricité,,70000000.0,109,bp-2020-editique-bg-avec-est-q1et.pdf
2020,Fonctionnement,Recette,941,Autres impôts et taxes,731421,TICPE - LRL,,15000000.0,109,bp-2020-editique-bg-avec-est-q1et.pdf
2020,Fonctionnement,Recette,941,Autres impôts et taxes,73171,Taxe sur les conventions d'assurance,,63000000.0,109,bp-2020-editique-bg-avec-est-q1et.pdf
2020,Fonctionnement,Recette,941,Autres impôts et taxes,731721,Taxe de séjour,,81818182.0,109,bp-2020-editique-bg-avec-est-q1et.pdf
2020,Fonctionnement,Recette,941,Autres impôts et taxes,731722,Taxe additionnelle à la taxe de séjour,,8181818.0,109,bp-2020-editique-bg-avec-est-q1et.pdf
2020,Fonctionnement,Recette,941,Autres impôts et taxes,731731,Impôt sur les cercles et maisons de jeux,,4000000.0,109,bp-2020-editique-bg-avec-est-q1et.pdf
2020,Fonctionnement,Recette,941,Autres impôts et taxes,73174,Taxe locale sur la publicité extérieure,,9090000.0,109,bp-2020-editique-bg-avec-est-q1et.pdf
2020,Fonctionnement,Recette,941,Autres impôts et taxes,73178,"Autres impôts, taxes spécif activ. serv.",,12272727.0,109,bp-2020-editique-bg-avec-est-q1et.pdf
2020,Fonctionnement,Recette,941,Autres impôts et taxes,7328,Autres fiscalités reversées,,386361.5,109,bp-2020-editique-bg-avec-est-q1et.pdf
2020,Fonctionnement,Dépense,942,Dotations et participations,739178,Autres,,1757047.0,110,bp-2020-editique-bg-avec-est-q1et.pdf
2020,Fonctionnement,Dépense,942,Dotations et participations,7498,"Autres revers./dotations, participations",,18000000.0,110,bp-2020-editique-bg-avec-est-q1et.pdf
2020,Fonctionnement,Recette,942,Dotations et participations,7324,Frais de gestion de la TFPB,,10000000.0,110,bp-2020-editique-bg-avec-est-q1et.pdf
2020,Fonctionnement,Recette,942,Dotations et participations,74111,Dotation forfaitaire des communes,,46556983.0,110,bp-2020-editique-bg-avec-est-q1et.pdf
2020,Fonctionnement,Recette,942,Dotations et participations,743,DSI,,100000.0,110,bp-2020-editique-bg-avec-est-q1et.pdf
2020,Fonctionnement,Recette,942,Dotations et participations,744,FCTVA,,8500000.0,110,bp-2020-editique-bg-avec-est-q1et.pdf
2020,Fonctionnement,Recette,942,Dotations et participations,74611,DGD des communes et EPCI,,15804226.0,110,bp-2020-editique-bg-avec-est-q1et.pdf
2020,Fonctionnement,Recette,942,Dotations et participations,7481,"Attrib/Vers. impôt cercles, maisons jeux",,9214691.0,110,bp-2020-editique-bg-avec-est-q1et.pdf
2020,Fonctionnement,Recette,942,Dotations et participations,7482,Compens. perte taxe add. droits enreg.,,1056751.0,110,bp-2020-editique-bg-avec-est-q1et.pdf
2020,Fonctionnement,Recette,942,Dotations et participations,74832,Etat - Compensation CET (CVAE et CFE),,8677740.0,110,bp-2020-editique-bg-avec-est-q1et.pdf
2020,Fonctionnement,Recette,942,Dotations et participations,74833,Etat-Compens.exonération taxes foncières,,2181870.0,110,bp-2020-editique-bg-avec-est-q1et.pdf
2020,Fonctionnement,Recette,942,Dotations et participations,74834,Etat-Compens.exonération taxe habitation,,25065490.0,110,bp-2020-editique-bg-avec-est-q1et.pdf
