annee,section,sens_flux,chapitre_code,chapitre_libelle,nature_code,nature_libelle,fonction_code,montant,source_page,source_pdf
2024,Fonctionnement,Dépense,938,Transports,625,Déplacements et missions,822,1728.0,190,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Fonctionnement,Dépense,938,Transports,626,Frais postaux et frais télécommunication,80,15000.0,190,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Fonctionnement,Dépense,938,Transports,627,Services bancaires et assimilés,821,3000.0,190,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Fonctionnement,Dépense,938,Transports,628,Divers,80,220000.0,190,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Fonctionnement,Dépense,938,Transports,633,"Impôts, taxes, versements (autre orga.)",80,132283.0,190,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Fonctionnement,Dépense,938,Transports,633,"Impôts, taxes, versements (autre orga.)",821,11469.0,190,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Fonctionnement,Dépense,938,Transports,633,"Impôts, taxes, versements (autre orga.)",822,24966.0,190,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Fonctionnement,Dépense,938,Transports,633,"Impôts, taxes, versements (autre orga.)",828,14970.0,190,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Fonctionnement,Dépense,938,Transports,635,"Autres impôts, taxes (Admin Impôts)",80,240000.0,190,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Fonctionnement,Dépense,938,Transports,637,"Autres impôts, taxes (autres organismes)",80,1000.0,190,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Fonctionnement,Dépense,938,Transports,641,Rémunérations du personnel,80,5213336.0,190,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Fonctionnement,Dépense,938,Transports,641,Rémunérations du personnel,821,549834.0,190,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Fonctionnement,Dépense,938,Transports,641,Rémunérations du personnel,822,1097951.0,190,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Fonctionnement,Dépense,938,Transports,641,Rémunérations du personnel,828,653998.0,190,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Fonctionnement,Dépense,938,Transports,645,Charges sécurité sociale et prévoyance,80,1799012.0,190,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Fonctionnement,Dépense,938,Transports,645,Charges sécurité sociale et prévoyance,821,150422.0,190,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Fonctionnement,Dépense,938,Transports,645,Charges sécurité sociale et prévoyance,822,335807.0,190,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Fonctionnement,Dépense,938,Transports,645,Charges sécurité sociale et prévoyance,828,192358.0,190,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Fonctionnement,Dépense,938,Transports,648,Autres charges de personnel,80,76837.0,190,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Fonctionnement,Dépense,938,Transports,648,Autres charges de personnel,821,6949.0,190,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Fonctionnement,Dépense,938,Transports,648,Autres charges de personnel,822,13078.0,190,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Fonctionnement,Dépense,938,Transports,648,Autres charges de personnel,828,10806.0,190,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Fonctionnement,Dépense,938,Transports,651,Charges interv. cpt propre - Aides pers.,828,21490000.0,190,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Fonctionnement,Dépense,938,Transports,655,Contributions obligatoires,828,441382417.0,190,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Fonctionnement,Dépense,938,Transports,656,Participations,828,575000.0,190,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Fonctionnement,Dépense,938,Transports,657,Charges intervent° cpt prop. - Subvent°,80,400000.0,190,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Fonctionnement,Dépense,938,Transports,657,Charges intervent° cpt prop. - Subvent°,821,27876040.0,190,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Fonctionnement,Dépense,938,Transports,658,Charges diverses de gestion courante,80,1600000.0,190,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Fonctionnement,Dépense,938,Transports,673,Titres annulés (sur exercices antérieurs,821,3000.0,190,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Fonctionnement,Recette,938,Transports,747,Participations,821,515000.0,191,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Fonctionnement,Dépense,938,Transports,606,Achats non stockés de matières et fourni,845,2155000.0,194,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Fonctionnement,Dépense,938,Transports,606,Achats non stockés de matières et fourni,846,100000.0,194,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Fonctionnement,Dépense,938,Transports,611,Contrats de prestations de services,845,40144000.0,194,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Fonctionnement,Dépense,938,Transports,611,Contrats de prestations de services,847,314000.0,194,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Fonctionnement,Dépense,938,Transports,613,Locations,845,429800.0,194,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Fonctionnement,Dépense,938,Transports,613,Locations,847,127000.0,194,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Fonctionnement,Dépense,938,Transports,614,Charges locatives et de copropriété,845,9500.0,194,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Fonctionnement,Dépense,938,Transports,615,Entretien et réparations,845,25699000.0,194,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Fonctionnement,Dépense,938,Transports,615,Entretien et réparations,846,25600.0,194,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Fonctionnement,Dépense,938,Transports,615,Entretien et réparations,847,8938230.0,194,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Fonctionnement,Dépense,938,Transports,617,Etudes et recherches,845,25000.0,194,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Fonctionnement,Dépense,938,Transports,618,Divers,846,30000.0,194,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Fonctionnement,Dépense,938,Transports,621,Personnel extérieur au service,845,10659.0,194,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Fonctionnement,Dépense,938,Transports,622,"Rémunérations intermédiaires, honoraires",845,20000.0,194,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Fonctionnement,Dépense,938,Transports,623,"Pub., publications, relations publiques",845,122500.0,194,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Fonctionnement,Dépense,938,Transports,624,"Transports biens, transports collectifs",845,1000.0,194,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Fonctionnement,Dépense,938,Transports,625,Déplacements et missions,845,43981.0,194,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Fonctionnement,Dépense,938,Transports,625,Déplacements et missions,849,1285.0,194,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Fonctionnement,Dépense,938,Transports,626,Frais postaux et frais télécommunication,845,180000.0,194,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Fonctionnement,Dépense,938,Transports,627,Services bancaires et assimilés,845,1450000.0,194,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Fonctionnement,Dépense,938,Transports,628,Divers,845,3986000.0,194,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Fonctionnement,Dépense,938,Transports,633,"Impôts, taxes, versements (autre orga.)",845,924553.0,194,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Fonctionnement,Dépense,938,Transports,633,"Impôts, taxes, versements (autre orga.)",849,46226.0,194,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Fonctionnement,Dépense,938,Transports,635,"Autres impôts, taxes (Admin Impôts)",845,13469700.0,194,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Fonctionnement,Dépense,938,Transports,641,Rémunérations du personnel,845,39971652.0,194,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Fonctionnement,Dépense,938,Transports,641,Rémunérations du personnel,849,2127919.0,194,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Fonctionnement,Dépense,938,Transports,645,Charges sécurité sociale et prévoyance,845,12142976.0,194,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Fonctionnement,Dépense,938,Transports,645,Charges sécurité sociale et prévoyance,849,602027.0,194,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Fonctionnement,Dépense,938,Transports,648,Autres charges de personnel,845,547061.0,194,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Fonctionnement,Dépense,938,Transports,648,Autres charges de personnel,849,29519.0,194,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Fonctionnement,Dépense,938,Transports,657,Charges intervent° cpt prop. - Subvent°,845,975000.0,194,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Fonctionnement,Dépense,938,Transports,658,Charges diverses de gestion courante,845,999000.0,194,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Fonctionnement,Dépense,938,Transports,673,Titres annulés (sur exercices antérieurs,845,115000.0,194,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Fonctionnement,Recette,938,Transports,703,Redevances utilisation du domaine,845,406073300.0,194,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Fonctionnement,Recette,938,Transports,704,Travaux,845,100000.0,194,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Fonctionnement,Recette,938,Transports,705,Etudes,845,210000.0,194,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Fonctionnement,Recette,938,Transports,706,Prestations de services,845,18581000.0,195,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Fonctionnement,Recette,938,Transports,707,Ventes de marchandises,845,120000.0,195,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Fonctionnement,Recette,938,Transports,747,Participations,845,220000.0,195,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Fonctionnement,Recette,938,Transports,755,Dédits et pénalités perçus,847,22500.0,195,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Fonctionnement,Recette,938,Transports,758,Produits divers de gestion courante,845,41351000.0,195,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Fonctionnement,Dépense,938,Transports,606,Achats non stockés de matières et fourni,89,390000.0,196,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Fonctionnement,Dépense,938,Transports,611,Contrats de prestations de services,89,10000.0,196,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Fonctionnement,Dépense,938,Transports,611,Contrats de prestations de services,854,140000.0,196,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Fonctionnement,Dépense,938,Transports,613,Locations,89,43000.0,196,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Fonctionnement,Dépense,938,Transports,614,Charges locatives et de copropriété,89,7000.0,196,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Fonctionnement,Dépense,938,Transports,615,Entretien et réparations,89,2880000.0,196,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Fonctionnement,Dépense,938,Transports,615,Entretien et réparations,854,1030000.0,196,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Fonctionnement,Dépense,938,Transports,616,Primes d'assurances,89,2000.0,196,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Fonctionnement,Dépense,938,Transports,617,Etudes et recherches,89,70000.0,196,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Fonctionnement,Dépense,938,Transports,618,Divers,89,1400.0,196,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Fonctionnement,Dépense,938,Transports,622,"Rémunérations intermédiaires, honoraires",89,5500.0,196,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Fonctionnement,Dépense,938,Transports,623,"Pub., publications, relations publiques",89,4000.0,196,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Fonctionnement,Dépense,938,Transports,623,"Pub., publications, relations publiques",854,32000.0,196,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Fonctionnement,Dépense,938,Transports,625,Déplacements et missions,89,5760.0,196,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Fonctionnement,Dépense,938,Transports,625,Déplacements et missions,854,311.0,196,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Fonctionnement,Dépense,938,Transports,628,Divers,89,35500.0,196,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Fonctionnement,Dépense,938,Transports,628,Divers,854,138000.0,196,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Fonctionnement,Dépense,938,Transports,633,"Impôts, taxes, versements (autre orga.)",89,152346.0,196,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Fonctionnement,Dépense,938,Transports,633,"Impôts, taxes, versements (autre orga.)",854,28967.0,196,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Fonctionnement,Dépense,938,Transports,635,"Autres impôts, taxes (Admin Impôts)",89,628000.0,196,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Fonctionnement,Dépense,938,Transports,637,"Autres impôts, taxes (autres organismes)",89,1365400.0,196,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Fonctionnement,Dépense,938,Transports,641,Rémunérations du personnel,89,7534089.0,196,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Fonctionnement,Dépense,938,Transports,641,Rémunérations du personnel,854,1214016.0,196,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Fonctionnement,Dépense,938,Transports,645,Charges sécurité sociale et prévoyance,89,2347504.0,196,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Fonctionnement,Dépense,938,Transports,645,Charges sécurité sociale et prévoyance,854,370247.0,196,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Fonctionnement,Dépense,938,Transports,648,Autres charges de personnel,89,64913.0,196,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Fonctionnement,Dépense,938,Transports,648,Autres charges de personnel,854,9628.0,196,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Investissement,Dépense,921,Taxes non affectées,10226,Taxe d'aménagement,,400000.0,68,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Investissement,Recette,921,Taxes non affectées,10226,Taxe d'aménagement,,4000000.0,68,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Investissement,Recette,922,Dotations et participations,10222,FCTVA,,110000000.0,69,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Investissement,Dépense,923,Dettes et autres opérations financières,16311,Emprunt obligataire remboursable in fine,,308050800.0,70,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Investissement,Dépense,923,Dettes et autres opérations financières,165,Dépôts et cautionnements reçus,,40000.0,70,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Investissement,Dépense,923,Dettes et autres opérations financières,1675,Dettes pour M.E.T.P. et P.P.P.,,1951600.0,70,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Investissement,Dépense,923,Dettes et autres opérations financières,16871,"Dettes - Etat, établissements nationaux",,7700000.0,70,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Investissement,Dépense,923,Dettes et autres opérations financières,16878,"Dettes - Autres organismes, particuliers",,12081516.0,70,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Investissement,Dépense,923,Dettes et autres opérations financières,261,Titres de participation,,72421023.0,70,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Investissement,Dépense,923,Dettes et autres opérations financières,266,Autres formes de participation,,13250000.0,70,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Investissement,Dépense,923,Dettes et autres opérations financières,2745,Avances remboursables,,1150000.0,70,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Investissement,Dépense,923,Dettes et autres opérations financières,275,Dépôts et cautionnements versés,,27016400.0,70,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Investissement,Dépense,923,Dettes et autres opérations financières,2764,"Créances/particuliers, pers. droit privé",,95444000.0,70,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Investissement,Recette,923,Dettes et autres opérations financières,16311,Emprunt obligataire remboursable in fine,,961718628.9,70,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Investissement,Recette,923,Dettes et autres opérations financières,165,Dépôts et cautionnements reçus,,40000.0,70,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Investissement,Recette,923,Dettes et autres opérations financières,16878,"Dettes - Autres organismes, particuliers",,203000000.0,70,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Investissement,Recette,923,Dettes et autres opérations financières,2748,Autres prêts,,928570.0,70,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Investissement,Recette,923,Dettes et autres opérations financières,275,Dépôts et cautionnements versés,,4001400.0,70,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Investissement,Recette,923,Dettes et autres opérations financières,2764,"Créances/particuliers, pers. droit privé",,23300000.0,70,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Investissement,Dépense,925,Opérations patrimoniales,16878,"Dettes - Autres organismes, particuliers",,47000000.0,71,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Investissement,Dépense,925,Opérations patrimoniales,169,Primes de remboursement des obligations,,5000000.0,71,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Investissement,Dépense,925,Opérations patrimoniales,202,Frais réalisation documents urbanisme,,3857.67,71,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Investissement,Dépense,925,Opérations patrimoniales,2031,Frais d'études,,4217146.9,71,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Investissement,Dépense,925,Opérations patrimoniales,2051,"Concessions, droits similaires",,261149.27,71,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Investissement,Dépense,925,Opérations patrimoniales,2111,Terrains nus,,22600000.0,71,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
2024,Investissement,Dépense,925,Opérations patrimoniales,2112,Terrains de voirie,,17400000.0,71,1-bp-2024-editique-premierepartie-bg-ZFnH.pdf
